spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,3,0.37534967064857483,2048,0.05415060570602449,0.3843538543296187,0.24583362846555235,0.22027338588305626,0.5460186058444921,0.04230558286028209,0.06052823397588702,0.05513909894977435,0.04565886033084862
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,4,0.547722578048706,2048,0.07879599105645954,0.2626532838187525,0.2518958045539704,0.31281184375413823,0.4253857436188246,0.08894460583424256,0.11345016097821253,0.06989673081754594,0.04516988611047059
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,5,0.7992547750473022,2048,0.11065284730302372,0.17321763886813596,0.22008349720955672,0.5027766675193437,0.3362492897615028,0.16744625006886776,0.17625081456956423,0.08877385893184858,0.045136304472588734
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,6,1.166298747062683,2048,0.1254615703714536,0.09223401222058418,0.15846687412340676,0.7917211156304494,0.2718591756640588,0.22890483112924928,0.20919925156622815,0.09272041768307528,0.04281490242695278
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,7,1.7019013166427612,2048,0.06813681418576378,0.023524103159842474,0.0741333667239539,0.9191112881663781,0.18780576709823518,0.17524402932924682,0.11687454194305144,0.04254624599672091,0.018663436251701606
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,8,2.4834699630737305,2048,0.017441818087011736,0.0028279643428973625,0.017888779707379513,0.9750144153106545,0.1148286988163209,0.058731007818908644,0.029706048369678884,0.009198850882286653,0.0038404016179555116
1.0,43,score,0,0.12079870700836182,2048,0.03543684089852719,2.42845705179772,0.08482716349280273,0.41775345820132104,0.9091357549055674,0.009475330137122883,0.01709240682554171,0.034855512789810444,0.08466835808421146
1.0,43,score,1,0.17627345025539398,2048,0.0508328029223144,1.635950832294682,0.14257041418243382,0.35654524267053395,0.834838726936945,0.013296653533118508,0.02794483496119593,0.0553867858675167,0.09517200449864749
1.0,43,score,2,0.25722402334213257,2048,0.06482251096158055,0.9797218547257859,0.20286754551251057,0.31953120346488856,0.7123748503325389,0.0255563214023898,0.04942705811961657,0.0739694722779619,0.07945156746273745
1.0,43,score,3,0.37534967064857483,2048,0.07651491851819404,0.5430927957822038,0.24583362846555235,0.31124675251220063,0.5695601059675963,0.05080667404602725,0.08399385027672744,0.08217074585577198,0.05613493904559969
1.0,43,score,4,0.547722578048706,2048,0.09201701834595159,0.30672337147783474,0.2518958045539704,0.36529793939555794,0.43882530899804173,0.09378169708102581,0.12952621238807027,0.08643028818270469,0.0454590547016322
1.0,43,score,5,0.7992547750473022,2048,0.1011526373282258,0.15834586664812692,0.22008349720955672,0.45961027796605475,0.3265080636112868,0.16186903546213624,0.16133515369448773,0.07848758802361176,0.046053684420129595
1.0,43,score,6,1.166298747062683,2048,0.1004386242381708,0.07383820613734261,0.15846687412340676,0.6338146366158128,0.2469277757787486,0.20477750454145288,0.15917065076206327,0.07079449120966863,0.05004903502376915
1.0,43,score,7,1.7019013166427612,2048,0.08318397185832051,0.028719105209492113,0.0741333667239539,1.1220854459243408,0.20223442887288162,0.16188667952651054,0.10139636512487718,0.06764834541265878,0.0657728016968363
1.0,43,score,8,2.4834699630737305,2048,0.10340416598137439,0.016765642941782764,0.017888779707379513,5.780392384099733,0.2011774651475526,0.12449613671429101,0.0981010463934319,0.10270533174145884,0.10375421308133292
1.0,43,scalar_gaussian,0,0.12079870700836182,2048,0.028058978369640154,1.9228583067861542,0.08482716349280273,0.3307782226152223,0.900941595255005,0.009486334765055176,0.015389646904415277,0.02971487259437776,0.054644769239133986
1.0,43,scalar_gaussian,1,0.17627345025539398,2048,0.04206821364529557,1.3538802735577808,0.14257041418243382,0.29506973018584953,0.8261336746302831,0.01381627973784443,0.027008916905477996,0.046799521299318074,0.06666198666058132
1.0,43,scalar_gaussian,2,0.25722402334213257,2048,0.059390609733108154,0.8976245668036876,0.20286754551251057,0.2927555986496895,0.7077933219034669,0.02131790731133667,0.04954605216343117,0.06843848460997176,0.0638626861120334
1.0,43,scalar_gaussian,3,0.37534967064857483,2048,0.08157002132334287,0.578973248491069,0.24583362846555235,0.3318098578802572,0.5740995517362966,0.03721853458362384,0.09083449588920961,0.08984525744393489,0.058477556050520595
1.0,43,scalar_gaussian,4,0.547722578048706,2048,0.10823159713057406,0.36077196337215345,0.2518958045539704,0.42966812139733235,0.45468686511336087,0.07267352405500052,0.15172425442863155,0.10643519726784341,0.0574522020129952
1.0,43,scalar_gaussian,5,0.7992547750473022,2048,0.12826061059588173,0.20078109753798398,0.22008349720955672,0.5827815907239784,0.35385025124114444,0.13616335063427226,0.20032043906858185,0.11142302058816365,0.059372511096688584
1.0,43,scalar_gaussian,6,1.166298747062683,2048,0.12234247871746988,0.08994098865265891,0.15846687412340676,0.7720381902794091,0.269442407171739,0.19959316156439338,0.20199290091934116,0.0924510345374529,0.050747915679249855
1.0,43,scalar_gaussian,7,1.7019013166427612,2048,0.06992270428425143,0.024140678258208936,0.0741333667239539,0.9432015214500986,0.18904488246768364,0.16454400754451284,0.10978641598080743,0.04773721149788733,0.030298354427604424
1.0,43,scalar_gaussian,8,2.4834699630737305,2048,0.0245103111998389,0.003974028725713979,0.017888779707379513,1.3701499823225984,0.12208169515480073,0.0739170103896805,0.032416154379339215,0.016439073154279622,0.013498656391816929
1.0,43,fourier_gaussian,0,0.12079870700836182,2048,0.06815328730830522,4.670487745817337,0.08482716349280273,0.8034370654641514,0.941519265245695,0.006429516537427689,0.022203174580272295,0.07813066356390912,0.1464410500652367
1.0,43,fourier_gaussian,1,0.17627345025539398,2048,0.11189998386786293,3.6012743979937327,0.14257041418243382,0.7848752106778278,0.8973615313017612,0.012561496813295488,0.04333942833261037,0.1342266212135222,0.2046283898772477
1.0,43,fourier_gaussian,2,0.25722402334213257,2048,0.15571546042204074,2.3534700743786443,0.20286754551251057,0.767572062986477,0.8040877779655945,0.025890205671927784,0.08041842507982017,0.19187642167572744,0.22509392226656827
1.0,43,fourier_gaussian,3,0.37534967064857483,2048,0.18828110719831131,1.3363944558992804,0.24583362846555235,0.7658883301423278,0.6840201014157317,0.051948051397371145,0.13804933114044146,0.22852310693205036,0.20129729664092144
1.0,43,fourier_gaussian,4,0.547722578048706,2048,0.19113361092284764,0.6371119886169166,0.2518958045539704,0.7587804459914931,0.5389496659534045,0.09621012995320263,0.19946771435928398,0.21372428777490612,0.14371013724454293
1.0,43,fourier_gaussian,5,0.7992547750473022,2048,0.16876989167859274,0.26419493814325057,0.22008349720955672,0.7668448285238545,0.3938348689787837,0.162343441584691,0.22760996795665733,0.16310096306449967,0.08915151422299719
1.0,43,fourier_gaussian,6,1.166298747062683,2048,0.12742393755081982,0.09367666113584212,0.15846687412340676,0.8041045692085015,0.2740938918134507,0.20601827852394883,0.205044683088536,0.10029852271390212,0.04824176766038619
1.0,43,fourier_gaussian,7,1.7019013166427612,2048,0.06143487515194093,0.021210271685820254,0.0741333667239539,0.8287074750119254,0.18063426516889014,0.1553310183271708,0.10396740856546684,0.03925853054350196,0.01743426028464775
1.0,43,fourier_gaussian,8,2.4834699630737305,2048,0.015144666910537716,0.002455511105229967,0.017888779707379513,0.846601453999135,0.11290426377603877,0.05123881867668782,0.025445651218920756,0.008050273328879615,0.003580541800703978
1.0,43,scalar_normalized,0,0.12079870700836182,2048,0.0377705689255607,2.5883854805325477,0.08482716349280273,0.4452650232583269,0.9116697434917143,0.013811149670136687,0.018919238276978202,0.03979243852381113,0.0769566600715525
1.0,43,scalar_normalized,1,0.17627345025539398,2048,0.05460820929928417,1.757454641834625,0.14257041418243382,0.38302623733285385,0.8387948378176195,0.01647651017368385,0.03250127131617342,0.06077407385538842,0.09180044357153186
1.0,43,scalar_normalized,2,0.25722402334213257,2048,0.07384432331192388,1.1160767505443858,0.20286754551251057,0.3640026457922024,0.7224430293394359,0.02499224362812036,0.057750470936950855,0.08520166396656108,0.08669015155202629
1.0,43,scalar_normalized,3,0.37534967064857483,2048,0.09296484050587381,0.6598521715445111,0.24583362846555235,0.3781616090774196,0.5850032106469749,0.038654425795135595,0.0990406218993728,0.10360595692342131,0.0721361308459953
1.0,43,scalar_normalized,4,0.547722578048706,2048,0.11318958349791725,0.3772985833568962,0.2518958045539704,0.44935080875340894,0.46041473148201184,0.06582997740437393,0.15424703642481905,0.11444822945899018,0.06175456360467383
1.0,43,scalar_normalized,5,0.7992547750473022,2048,0.12377533955126693,0.19375978648302153,0.22008349720955672,0.5624017298916868,0.3487582387372566,0.1193770221134618,0.19277879825554362,0.10978266035043051,0.05640726630115995
1.0,43,scalar_normalized,6,1.166298747062683,2048,0.1127422176986497,0.08288328493104082,0.15846687412340676,0.7114560587019039,0.25943623426607265,0.17307829829983148,0.18943817422497325,0.08551429025302039,0.04573486500135085
1.0,43,scalar_normalized,7,1.7019013166427612,2048,0.06113620979620021,0.02110715805007613,0.0741333667239539,0.8246787175314666,0.1805008002788658,0.13546944345261663,0.09956286547979423,0.04165281295552236,0.025129857947695806
1.0,43,scalar_normalized,8,2.4834699630737305,2048,0.018540841655492732,0.003006156745097824,0.017888779707379513,1.0364508903781866,0.11620498474910898,0.052702069515744535,0.02581966913390466,0.012372494716764302,0.009924887984483509
1.0,43,fourier_normalized,0,0.12079870700836182,2048,0.05039407481385793,3.4534637751984683,0.08482716349280273,0.5940794521336751,0.923563613192574,0.005685502363839391,0.019181603931618985,0.05802912642492258,0.10187747943493777
1.0,43,fourier_normalized,1,0.17627345025539398,2048,0.07947932591318024,2.557881169303177,0.14257041418243382,0.5574741882385086,0.8643480952449304,0.010905887864838072,0.037113784293851565,0.095166382393992,0.1336299854468881
1.0,43,fourier_normalized,2,0.25722402334213257,2048,0.10878479563153112,1.6441640436492366,0.20286754551251057,0.5362355785234386,0.7574792436002491,0.019469321399370403,0.0671457657219532,0.1344804874354779,0.13535683211818228
1.0,43,fourier_normalized,3,0.37534967064857483,2048,0.1294886434553874,0.9190933056997151,0.24583362846555235,0.5267328325405738,0.6230536139647331,0.03772687978801257,0.11363950172711314,0.15436480737202854,0.11466703376910564
1.0,43,fourier_normalized,4,0.547722578048706,2048,0.13238124492597741,0.44127078331826036,0.2518958045539704,0.5255396974966838,0.4790438255214893,0.06642855356723949,0.15983721727886313,0.14306757560665412,0.0798404289264785
1.0,43,fourier_normalized,5,0.7992547750473022,2048,0.11966035342172018,0.18731812502822642,0.22008349720955672,0.5437043437554215,0.34496097517576896,0.11825075314034109,0.18173726599896595,0.10879758910212384,0.05112161864808014
1.0,43,fourier_normalized,6,1.166298747062683,2048,0.09521463156055132,0.06999774883203991,0.15846687412340676,0.6008488025478594,0.2420724339815864,0.15609958799434795,0.16573279893652323,0.07041841943978057,0.029698603996292792
1.0,43,fourier_normalized,7,1.7019013166427612,2048,0.04549257798444623,0.01570622445886073,0.0741333667239539,0.6136585992896328,0.16531477044054285,0.11667038274261447,0.0812084151208896,0.027362831006252725,0.010944686793851145
1.0,43,fourier_normalized,8,2.4834699630737305,2048,0.0118489508340789,0.001921153534130226,0.017888779707379513,0.6623677538603121,0.10932376834737995,0.04012566899622352,0.020702714391704333,0.006014342963061159,0.002441490820953706
1.0,43,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.024944681684988805,1.7094381611561256,0.08482716349280273,0.2940647860647288,0.8978723386288959,0.010144009214557867,0.014043079811249855,0.022632416920806614,0.061283125497674645
1.0,43,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03661395904683834,1.1783461334567584,0.14257041418243382,0.2568131632134205,0.8206637151363682,0.014035248723447715,0.023652695922658055,0.036528009363921546,0.07252463136050603
1.0,43,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.04560561351270016,0.689279319695772,0.20286754551251057,0.22480487648965874,0.6932774007597554,0.02551183664980381,0.041279178496277394,0.04758647938431219,0.056976991839637656
1.0,43,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05482165636994921,0.3891168833995081,0.24583362846555235,0.22300308022191984,0.5470094125566622,0.04571842824062507,0.06469897631196839,0.05535554660244005,0.04030240677768537
1.0,43,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.07062722726263876,0.23542407321526623,0.2518958045539704,0.2803827058084502,0.4176563158737628,0.0930965182864613,0.10417768177140171,0.06094397323876022,0.03508021721292219
1.0,43,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.0946258402425719,0.1481287198859441,0.22008349720955672,0.42995427391119695,0.3202391241453417,0.17369390746094462,0.15241857957783247,0.06880416372971138,0.04550504424048577
1.0,43,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.10708018579630327,0.07872079981206623,0.15846687412340676,0.6757259925056268,0.25372922254936814,0.2241185078936247,0.1751426118944235,0.07317329875825347,0.049151711489321355
1.0,43,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.06946409186759987,0.023982343209401354,0.0741333667239539,0.9370152056665558,0.18881871652041118,0.1914735457088209,0.1042848741116833,0.04546302410718955,0.0304481495056567
1.0,43,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.025452802037699153,0.004126841378023489,0.017888779707379513,1.4228361271171177,0.1229520106544634,0.10512371489632395,0.031364614237463825,0.014719473510386135,0.011229425419841867
1.0,43,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.024235484242386716,1.6608374538996407,0.08482716349280273,0.2857042867458725,0.8977975983060291,0.010168346178797012,0.012558734377339965,0.022371263797815826,0.05985183793950969
1.0,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.03507268042204047,1.12874320180474,0.14257041418243382,0.24600251477954807,0.8192478399352507,0.01789836591163236,0.023018865215043257,0.03477116645040305,0.06718202385533699
1.0,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.043961040706892246,0.6644233877727913,0.20286754551251057,0.2166982431607387,0.6916294745495986,0.03166939330576278,0.040595464705466426,0.04523940666226853,0.051943597434188624
1.0,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.05390120640842749,0.3825836510225883,0.24583362846555235,0.21925888148366343,0.5462571082665394,0.05076108663786294,0.06427017092890287,0.05379932015485439,0.037596906313616674
1.0,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.06898839483429119,0.2299612988638944,0.2518958045539704,0.2738767124623147,0.4161022542643053,0.08885137330659768,0.10222969681795702,0.05922600303976056,0.03573790560249744
1.0,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.09078851153208527,0.1421217075496855,0.22008349720955672,0.4125184881337979,0.3163231121838385,0.15946524326401593,0.14649868843543457,0.06700902855715737,0.04342805953589714
1.0,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.10124208394898511,0.0744288755556082,0.15846687412340676,0.6388848427094131,0.24738161568420838,0.22159782350151574,0.16899496533241362,0.06757904140882207,0.041099711334322345
1.0,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.062144438849472794,0.021455247178418298,0.0741333667239539,0.8382789234552968,0.18131738409650672,0.1719099295765886,0.10161939853265062,0.03838388327303856,0.020748003408621665
1.0,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.017676647622335707,0.0028660389030861237,0.017888779707379513,0.9881416123115264,0.11525458708485001,0.058567473797568645,0.029045235057712317,0.009702451242983598,0.004873441739644776
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.0292792476258983,2.006482337746973,0.08482716349280273,0.3451635822808402,0.9027485097656818,0.008715456491929759,0.013453016913354265,0.02679738298991207,0.07821503036968488
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.040521427401212964,1.3041000903312903,0.14257041418243382,0.2842204508809348,0.82448394084421,0.019125251673384844,0.023642699443284773,0.03949154442855728,0.0863054881830224
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.051701951222955,0.7814188434495737,0.20286754551251057,0.254855704456515,0.6998280304476738,0.024212070679595143,0.03952019608826775,0.05516945534071942,0.07553110065271114
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.06333776617288557,0.4495631071116223,0.24583362846555235,0.25764484122139064,0.5560227989206666,0.04439623324954188,0.06980103835140766,0.06563152141255835,0.05370528079638465
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.08813171211495387,0.29377235167935534,0.2518958045539704,0.3498736799964091,0.4345428543871276,0.08850550374594168,0.12443217009965739,0.07973751626220468,0.05510130912420686
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.12984725732751118,0.2032648583021156,0.22008349720955672,0.5899908851588024,0.3550344706932834,0.17290057547700582,0.21037014119844807,0.09957858514425987,0.07712527083285359
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.12351490948606954,0.09080290990486901,0.15846687412340676,0.7794367761042713,0.2707449221730259,0.20930745256992994,0.21830422758776544,0.08725547320135488,0.044318134889832
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06685161381693233,0.023080390221121374,0.0741333667239539,0.9017749600643903,0.18612487424352311,0.1593883872413406,0.11379472105349993,0.04257045947034672,0.02371668769213102
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.019694501532398163,0.003193207715326059,0.017888779707379513,1.1009415876631177,0.11688712839327342,0.05899488119788197,0.02910601896177201,0.012314776013921636,0.009008333802487195
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.02035540182152671,1.3949386526076364,0.08482716349280273,0.23996324978205585,0.893875935766054,0.00749279771477108,0.010693948846460112,0.01941275460003915,0.048238321117684585
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.029034993058930134,0.9344324595481979,0.14257041418243382,0.20365370491087167,0.8134869832794811,0.01341527545529253,0.018857210281064362,0.029419591422003493,0.05435352284999086
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.038697814531536784,0.584875440094295,0.20286754551251057,0.19075409244871225,0.6858847485404829,0.02199476438847602,0.030750018585425275,0.041884576831410364,0.050067822049024165
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.05139743778876171,0.3648122317231911,0.24583362846555235,0.20907407220718716,0.5428547826590693,0.04023864106777155,0.05623196643223171,0.05279246295244869,0.04373195664921444
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.07640628324321633,0.25468759170548344,0.2518958045539704,0.3033249536589473,0.4226654059106594,0.0839869625632734,0.10177533803053988,0.06871213362042204,0.05616104035183231
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.11906868053542972,0.18639191135326455,0.22008349720955672,0.5410159418816223,0.3445179771879254,0.16970039518336258,0.1755414153728795,0.09658695349965656,0.07547494593292176
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.13983003155519264,0.10279709397134083,0.15846687412340676,0.8823928176074162,0.28646053198314786,0.234231362259669,0.22721058453352463,0.10821998395868287,0.051457377900263564
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06938557139617849,0.023955234168687473,0.0741333667239539,0.9359560271226517,0.1889234695604179,0.17533629881445395,0.11841381869604184,0.04401679543852895,0.01920032569294437
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.017615495426561302,0.002856123868525095,0.017888779707379513,0.9847231457210311,0.11494099716633502,0.059289701260931915,0.029982212954998262,0.009298682687369705,0.0038969535938579575
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.024328215863620883,1.6671922743012557,0.08482716349280273,0.2867974698421343,0.8974345243602385,0.007042222002343626,0.012318855110626508,0.022338696530293307,0.06279748238444686
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.0349987081057624,1.1263625525895706,0.14257041418243382,0.24548366718622194,0.8187439872170752,0.014628441272755371,0.023998152847209343,0.033948918277739486,0.0698379383785028
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.04315808550201172,0.6522875918753828,0.20286754551251057,0.21274021624789768,0.6907037959260802,0.02487189234412965,0.0389430572731744,0.04478975971339244,0.05464636264244099
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05268291716789778,0.37393639474205875,0.24583362846555235,0.21430313459039238,0.5447385778519475,0.044242450387347476,0.06206701030619252,0.05285784806840824,0.0400283830648622
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06983261548493368,0.2327753674882737,0.2518958045539704,0.2772281801540349,0.4169948580862306,0.09105916446944515,0.1043707928259382,0.05910076558128781,0.03718142818997044
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09651472037652646,0.1510856013840996,0.22008349720955672,0.4385368353385812,0.32194711501380846,0.1761206860985132,0.1560440322724179,0.06960021577543565,0.04813631343129218
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.10703919331394371,0.07869066388193473,0.15846687412340676,0.6754673107932102,0.2539942837680239,0.2223710589375631,0.1793810514754814,0.07214997692476759,0.04616189315053131
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.06992566600845215,0.024141700787754253,0.0741333667239539,0.9432414727477612,0.18933486436550095,0.2172368059839092,0.1092584888275491,0.041588009358739464,0.025214495020384975
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.02448607792371129,0.0039700996146282775,0.017888779707379513,1.3687953188674042,0.12185687330073794,0.09667482889325267,0.03159075912989692,0.014238581567252455,0.010463435920702787
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.022543294946749566,1.5448731375619096,0.08482716349280273,0.26575561434000183,0.8966487996988399,0.007758647038130123,0.010611366384751547,0.02123458100466314,0.056913336120750016
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.031297755439404454,1.0072548849666687,0.14257041418243382,0.21952489665461508,0.8156983883722398,0.014207515565895524,0.019943752873985667,0.031912712057569584,0.05865405715014124
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.04005115974837892,0.6053297832886629,0.20286754551251057,0.1974251704342182,0.6880510618989718,0.026876068135518332,0.035515755629623856,0.042200681120878325,0.04731318167053497
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.050822641962372524,0.36073240678965973,0.24583362846555235,0.20673592250009884,0.5425713531043399,0.04668101791379094,0.058966986321696155,0.05100707362583566,0.03794796795525959
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.0687160831914394,0.22905359345581278,0.2518958045539704,0.27279566371942693,0.41564732457916787,0.08572740949020678,0.09808811349839304,0.06011664242997841,0.039535179800837046
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.0917866168232713,0.14368415665149287,0.22008349720955672,0.4170536091394209,0.3176346720683051,0.15348382884499778,0.1406769389435446,0.07020089270036493,0.0521403286172503
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09930947758121914,0.07300810552368245,0.15846687412340676,0.626689193754661,0.24560395772587154,0.21554276478115267,0.16844460883703297,0.06728434130207758,0.032812377292121754
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.06076147340701887,0.02097778103733798,0.0741333667239539,0.8196238224721781,0.18015354919021784,0.17076901016598814,0.10253384660691672,0.0366846932892788,0.016340903297013386
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.017085793516179504,0.0027702395812649367,0.017888779707379513,0.9551122991989912,0.114614033231415,0.05726308310509713,0.028620092346868693,0.0091897773789108,0.004089051230792936
1.0,43,scalar_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.023670053880558817,1.6220889843785167,0.08482716349280273,0.2790386110525449,0.8965483990307193,0.008295064742182732,0.012629583962638427,0.021873308426146792,0.05862692163929389
1.0,43,scalar_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.03462241529135185,1.1142523303013714,0.14257041418243382,0.24284432004980241,0.8180089130103336,0.014873497664809731,0.02190164491188505,0.034913188976310974,0.06711026072641511
1.0,43,scalar_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.04358339003876311,0.6587156080597036,0.20286754551251057,0.21483668039979997,0.6910814658290381,0.028171664103232918,0.03882405045294379,0.045521604638759594,0.053284364111083136
1.0,43,scalar_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.05345113203896459,0.37938908253378567,0.24583362846555235,0.2174280726871933,0.5454878922859199,0.044959532430367044,0.061393224246307915,0.054708676751355455,0.03929868787276518
1.0,43,scalar_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.06934102929492247,0.23113674697782316,0.2518958045539704,0.2752766343913667,0.4160538599297341,0.08520805697850022,0.10137945203573356,0.060440885357959204,0.03719158391557645
1.0,43,scalar_gate_s1p5_p4_linear_sigma,5,0.7992547750473022,2048,0.09502733007994921,0.14875721814292614,0.22008349720955672,0.4317785353504589,0.32043896936012195,0.16569725764197618,0.15044652782530765,0.07060540771170011,0.049503836611571476
1.0,43,scalar_gate_s1p5_p4_linear_sigma,6,1.166298747062683,2048,0.1080875606563442,0.07946137897807407,0.15846687412340676,0.682082998445281,0.2545704942454806,0.21788271659928732,0.17519095703101809,0.07515398988435461,0.05221103671613859
1.0,43,scalar_gate_s1p5_p4_linear_sigma,7,1.7019013166427612,2048,0.07077465247203905,0.024434811720359332,0.0741333667239539,0.9546936231235592,0.1900117630825734,0.18262663311712887,0.10603423193074846,0.04769551135886402,0.033138832836833707
1.0,43,scalar_gate_s1p5_p4_linear_sigma,8,2.4834699630737305,2048,0.02686694554456574,0.004356126386799986,0.017888779707379513,1.5018881099800527,0.12425429745681037,0.1295980140477825,0.03955335699723292,0.010983096897180715,0.007246159794824899
1.0,43,fourier_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.022013765319750207,1.508584915355402,0.08482716349280273,0.2595131608004079,0.8949826660003581,0.00900974003202296,0.011418796296234534,0.020528455038779893,0.053684896471736625
1.0,43,fourier_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.032348510988250395,1.0410713246640786,0.14257041418243382,0.22689497799211747,0.8159632157129242,0.015794585306414165,0.02048335415030314,0.032996910543420445,0.060189239092756606
