spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1389711056696184,0.10216564817967669,0.15901374912875643,0.8739565379160444,0.288660414926665,0.23837018423510337,0.2245904134110641,0.10734100168594048,0.05102879664233986
1.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06850979627374804,0.0236528745034893,0.0735397136673659,0.9316027063095575,0.18879824454219776,0.17539759314874448,0.1168394445958799,0.043164504527178515,0.018957192035333813
1.0,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.017031745981722413,0.002761476475291484,0.01739279602012618,0.979241403280647,0.11454338414963183,0.05672140908245514,0.029377442988319326,0.008896392621242493,0.003767584498067197
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.024373206715605868,1.6702754597376264,0.08564007224731215,0.28460049222308814,0.8966930798590084,0.007349846965051846,0.012489908367714672,0.022524639799571547,0.061939967544961005
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.03424791230907048,1.1021997101360748,0.14086563739221092,0.24312467499589221,0.8084297456422697,0.014789068938306216,0.023986933152910297,0.033108337599776744,0.06760518158333399
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.044827823299504486,0.6775238653180287,0.2047461560410864,0.21894341835901862,0.6934063769192901,0.02447592125375696,0.040793532839676114,0.04656075365793539,0.05675988167720905
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.055235050850317796,0.3920511028752947,0.2498246879809097,0.22109524601723338,0.5521804836506722,0.044432159681756365,0.06440811145135947,0.05601022464428944,0.04200055943155171
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06926556910604406,0.2308852130337638,0.2520560642659154,0.2748022322246923,0.41957572783459307,0.0903573119794303,0.10365644647017824,0.05860373277695186,0.036686644994494894
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09814608651353601,0.15363936658101654,0.22220872841974287,0.441684209308566,0.3243136317108192,0.18184802785246557,0.15774875157209906,0.0709692158420916,0.04835289264658647
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.10693789507691633,0.07861619372502336,0.15901374912875643,0.6725072244559601,0.25642229022823787,0.2250281891031499,0.17694490518701259,0.07252802732513257,0.04686810304002082
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.06928366959529664,0.02392005276925217,0.0735397136673659,0.9421259091200685,0.18886943218220226,0.21976809911768505,0.10793812885960755,0.04075714014833892,0.02472905907925737
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.024064921458403457,0.00390181456196177,0.01739279602012618,1.3836143096576643,0.1218173745571466,0.09385089041138808,0.03115592230992666,0.013996144949959197,0.010726315113715724
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.022623558517346085,1.5503735328870945,0.08564007224731215,0.2641702409126136,0.8948467964061252,0.007893412333970116,0.01089159005914729,0.021299797926809957,0.05666467922026709
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.03046210191051514,0.9803610682281795,0.14086563739221092,0.21624934564914355,0.805626814558549,0.014268115050734446,0.01966379957677901,0.030932525474961333,0.056878587515794145
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.041222527425577714,0.6230337336023313,0.2047461560410864,0.2013348051198851,0.6893975908659832,0.02707439256301994,0.036896793460723776,0.043281433790189866,0.0489947053537598
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05333307792711846,0.3785511500247044,0.2498246879809097,0.21348201556122384,0.5503921852292823,0.046381199429555306,0.06107038082970791,0.054447615911630665,0.039229550657448424
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06908287883852454,0.23027624552104672,0.2520560642659154,0.27407743209718266,0.4201090420688334,0.08549287120197366,0.09899739844598734,0.06017247629084126,0.04044636895903361
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09328772290059936,0.14603401078306633,0.22220872841974287,0.4198202454243058,0.31968886890878934,0.15966722555501695,0.1428501522854202,0.07149123299975557,0.05064153103387351
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09970103814498044,0.0732959642019704,0.15901374912875643,0.6269963364252901,0.24955189133181588,0.21998197958234353,0.16637331622663068,0.0681411078466677,0.033576201883804245
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.060081250915277794,0.020742935539223902,0.0735397136673659,0.8169905472713248,0.18042997425763574,0.16990735210003796,0.10156878948867151,0.036099678647858055,0.01590817691463014
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.016679400403940232,0.0027043482146150597,0.01739279602012618,0.9589832701216965,0.1140287908680548,0.05626383251740259,0.027912830836182033,0.008926299617019864,0.004006998100841579
1.0,43,score,0,0.12079870700836182,2048,0.03579478135386466,2.452986411662981,0.08564007224731215,0.41796766880924824,0.907488167759265,0.009524265833063967,0.01710607462822667,0.03543934343277254,0.08495664519068064
1.0,43,score,1,0.17627345025539398,2048,0.05014106501100252,1.6136886482976691,0.14086563739221092,0.3559495838676057,0.825616427107678,0.013792667436264065,0.028055207800792833,0.05468104314624133,0.09244733685977223
1.0,43,score,2,0.25722402334213257,2048,0.06644120796038175,1.0041867019274702,0.2047461560410864,0.3245052764118756,0.714854627112108,0.025866498826750184,0.05102857843616957,0.07543812070221707,0.08239460627517646
1.0,43,score,3,0.37534967064857483,2048,0.07998179957775803,0.5677002601008813,0.2498246879809097,0.3201517040776603,0.5772077067550235,0.050328866012221904,0.08678973108109685,0.08680842095220845,0.05856320369364091
1.0,43,score,4,0.547722578048706,2048,0.09236648103142966,0.30788824700871253,0.2520560642659154,0.3664521276265918,0.44223366367311034,0.09285397367366406,0.12848730338816833,0.08753871768693282,0.04611907356408543
1.0,43,score,5,0.7992547750473022,2048,0.10384033724704846,0.16255323270577215,0.22220872841974287,0.46730989365502534,0.32999535914402606,0.167585838982483,0.1647199650786534,0.08102785833697065,0.0463761960203589
1.0,43,score,6,1.166298747062683,2048,0.09992575805594374,0.0734611687259743,0.15901374912875643,0.628409546994782,0.24972131824422453,0.20580108156213192,0.15691304869864317,0.070777713420337,0.049910230255554605
1.0,43,score,7,1.7019013166427612,2048,0.08171902227261732,0.028213334201706273,0.0735397136673659,1.111223014033587,0.20181751385977145,0.16015181198486836,0.09920231153669079,0.0662984101466936,0.06531949288317015
1.0,43,score,8,2.4834699630737305,2048,0.10416846802753559,0.016889564595073993,0.01739279602012618,5.989173213265792,0.20129572830659048,0.12962175727330652,0.09738267520403943,0.10336534644588947,0.10512539833009693
1.0,43,scalar_gaussian,0,0.12079870700836182,2048,0.02846258220715287,1.9505169400189242,0.08564007224731215,0.3323512166706069,0.9002727203835206,0.010359511866229885,0.01558237349958999,0.030019289654378205,0.055537097520481735
1.0,43,scalar_gaussian,1,0.17627345025539398,2048,0.041457570444857955,1.334227958624101,0.14086563739221092,0.29430577401519165,0.8176461173144258,0.013961841766341177,0.026817494623997715,0.04625000308373036,0.06465503120093419
1.0,43,scalar_gaussian,2,0.25722402334213257,2048,0.06058624544831283,0.9156953021562719,0.2047461560410864,0.2959090740446184,0.7084746396654467,0.021537529139221114,0.05140828008963455,0.06957982917855142,0.06462059883233492
1.0,43,scalar_gaussian,3,0.37534967064857483,2048,0.08482404261880129,0.6020698622901822,0.2498246879809097,0.33953426822765853,0.5822923956007434,0.03728933391092994,0.09474068717605386,0.09341767482691364,0.061137791012967554
1.0,43,scalar_gaussian,4,0.547722578048706,2048,0.10856006802864002,0.3618668662835731,0.2520560642659154,0.4306981002215077,0.4579460179162168,0.0727713900993037,0.15172957790486574,0.10687378500103994,0.05806727409147031
1.0,43,scalar_gaussian,5,0.7992547750473022,2048,0.13100608192692215,0.2050788998371028,0.22220872841974287,0.5895631681913827,0.3573163530170736,0.14111304857920443,0.20428804085674118,0.11356779335477496,0.0609900414063098
1.0,43,scalar_gaussian,6,1.166298747062683,2048,0.12227765657753109,0.08989333417145341,0.15901374912875643,0.768975370038729,0.2718541746116949,0.2023842392837413,0.19978964257602116,0.09262964902631501,0.0519784973813594
1.0,43,scalar_gaussian,7,1.7019013166427612,2048,0.06993444517994464,0.024144731779712346,0.0735397136673659,0.9509752172312149,0.1898218344752725,0.16743713350000372,0.11010984120865969,0.047249580390747926,0.030041736821383905
1.0,43,scalar_gaussian,8,2.4834699630737305,2048,0.024331598344008158,0.003945052756501054,0.01739279602012618,1.398946915484589,0.12240676962034845,0.07278370812180977,0.032290041993653526,0.01635590425565419,0.013395815201863837
1.0,43,fourier_gaussian,0,0.12079870700836182,2048,0.06851338156596595,4.695164703953423,0.08564007224731215,0.8000154573446926,0.9396587513987138,0.006512007027183246,0.022164717817879015,0.07931540888364871,0.14454855532842045
1.0,43,fourier_gaussian,1,0.17627345025539398,2048,0.11034616885771435,3.5512680081637384,0.14086563739221092,0.7833434107885269,0.8852433077395467,0.012709285422006517,0.04304691602814595,0.13210347894687108,0.20203771545997057
1.0,43,fourier_gaussian,2,0.25722402334213257,2048,0.1590274081304513,2.403526567154155,0.2047461560410864,0.7767052197968458,0.8074042108969038,0.02573353246358782,0.08353940122786525,0.19403769477975422,0.23501937954149532
1.0,43,fourier_gaussian,3,0.37534967064857483,2048,0.1921775444595648,1.3640508534592013,0.2498246879809097,0.7692496126493712,0.688789311902176,0.050377898018017356,0.14092624058237213,0.23326708568022028,0.20684139920851313
1.0,43,fourier_gaussian,4,0.547722578048706,2048,0.19438319050976943,0.6479439197607718,0.2520560642659154,0.7711902948095628,0.5446722861254127,0.09759686733612107,0.20057365643989697,0.2179717917485178,0.14803560371740923
1.0,43,fourier_gaussian,5,0.7992547750473022,2048,0.172745930696301,0.27041908969001505,0.22220872841974287,0.7774038937390041,0.3989009515949954,0.16644836243826946,0.23326830394245024,0.16703701894220102,0.09021624947309788
1.0,43,fourier_gaussian,6,1.166298747062683,2048,0.12715572227556066,0.0934794806693235,0.15901374912875643,0.7996523757992793,0.2772240326911105,0.20970948606171352,0.2020341663210848,0.10074781192508529,0.04793850319300647
1.0,43,fourier_gaussian,7,1.7019013166427612,2048,0.06007216208546625,0.020739797638330764,0.0735397136673659,0.8168669565016808,0.18030614241440898,0.15087339073375805,0.10171115321869972,0.03850704778887845,0.01707037149777628
1.0,43,fourier_gaussian,8,2.4834699630737305,2048,0.01489909260800278,0.0024156944205451386,0.01739279602012618,0.8566243512982158,0.11240137020201241,0.04987858663863025,0.0251817031857312,0.00791731311556276,0.0035614552020215165
1.0,43,scalar_normalized,0,0.12079870700836182,2048,0.03799909585489601,2.6040462397593407,0.08564007224731215,0.4437069570091194,0.9106070775913474,0.014857396275409735,0.01959574017486842,0.0400275271977741,0.07590970953489802
1.0,43,scalar_normalized,1,0.17627345025539398,2048,0.053688662889164296,1.7278609025858136,0.14086563739221092,0.38113385125770194,0.8292517872784583,0.016729685454064853,0.03210307553343333,0.05972059151590949,0.08980851972892616
1.0,43,scalar_normalized,2,0.25722402334213257,2048,0.07502494835227924,1.1339206158484962,0.2047461560410864,0.3664290934830737,0.7225979763489735,0.025287433074554687,0.05925435764972905,0.08639261447916058,0.0877489904984415
1.0,43,scalar_normalized,3,0.37534967064857483,2048,0.09654430154864256,0.6852587137294646,0.2498246879809097,0.3864482022530134,0.5947691952882413,0.038673891459125656,0.10228400503245257,0.10812337855937255,0.07474743225328756
1.0,43,scalar_normalized,4,0.547722578048706,2048,0.11394850344876215,0.37982831633661274,0.2520560642659154,0.4520760243584069,0.46357820569807134,0.06699553412539269,0.154847729520483,0.11511713328429235,0.06290892734446064
1.0,43,scalar_normalized,5,0.7992547750473022,2048,0.12700066514456146,0.19880875989372365,0.22220872841974287,0.5715376981261626,0.35306064300085327,0.12395314749984003,0.19893347268949219,0.11181698393925513,0.0581737571984649
1.0,43,scalar_normalized,6,1.166298747062683,2048,0.11303354073785513,0.08309745324312759,0.15901374912875643,0.7108413037059439,0.26350474486532266,0.17411826649620438,0.18720018759638613,0.08688996001605594,0.04601040362818077
1.0,43,scalar_normalized,7,1.7019013166427612,2048,0.06032127179211287,0.020825802282183007,0.0735397136673659,0.8202543739149902,0.18059450050438625,0.1382856168453262,0.09676930625508112,0.041118080903115896,0.024756628853483818
1.0,43,scalar_normalized,8,2.4834699630737305,2048,0.018744260224117085,0.0030391384248678512,0.01739279602012618,1.0777025270938065,0.11666225175639058,0.05311712979070756,0.025974581553120872,0.012532351644133636,0.01026152718216423
1.0,43,fourier_normalized,0,0.12079870700836182,2048,0.050641354316575626,3.470409632586246,0.08564007224731215,0.5913277860197628,0.9216337506552913,0.00582371491479402,0.019112208187813038,0.05827923398078661,0.1027376461483463
1.0,43,fourier_normalized,1,0.17627345025539398,2048,0.07783418168670082,2.504935533575261,0.14086563739221092,0.5525420047615148,0.8528217318056015,0.010646004280363627,0.03660861294843104,0.09350082014007682,0.1292657682899475
1.0,43,fourier_normalized,2,0.25722402334213257,2048,0.10994422095423283,1.6616874982443015,0.2047461560410864,0.5369781932910639,0.7587777313750208,0.019237576708499026,0.06895552584027023,0.13519471654672818,0.13781483127725844
1.0,43,fourier_normalized,3,0.37534967064857483,2048,0.13243168278707618,0.939982610552909,0.2498246879809097,0.5300984616748362,0.6286912411835799,0.037877298486838115,0.11577298765390827,0.15839342316073046,0.116499668445702
1.0,43,fourier_normalized,4,0.547722578048706,2048,0.13440997859289489,0.44803322836737114,0.2520560642659154,0.5332542939776063,0.4851576236675433,0.06959823296076716,0.16252396122296214,0.14470875719908993,0.08152959342277623
1.0,43,fourier_normalized,5,0.7992547750473022,2048,0.12270558651165367,0.1920851789134,0.22220872841974287,0.5522086705787183,0.3480842255926067,0.11764163252313228,0.18570674475365836,0.11221067225294185,0.05316428905240184
1.0,43,fourier_normalized,6,1.166298747062683,2048,0.09530482813394406,0.07006405751786243,0.15901374912875643,0.5993496075410054,0.2460155557754163,0.15828561412482528,0.16390357187107182,0.07106632206846611,0.029929869964810746
1.0,43,fourier_normalized,7,1.7019013166427612,2048,0.04563899516951974,0.015756774708490136,0.0735397136673659,0.6206033841245777,0.1663257706749251,0.11692272252318699,0.0818348249297608,0.02730912879697779,0.010934944473323417
1.0,43,fourier_normalized,8,2.4834699630737305,2048,0.012133341978771944,0.0019672638657834717,0.01739279602012618,0.6976073291914522,0.10933249697281447,0.0400144174737004,0.02149841498572968,0.006172161570632196,0.0025148517888592087
1.0,43,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.025142060641523967,1.722964375872805,0.08564007224731215,0.2935782278291231,0.897460485191311,0.010745900404005552,0.014220925615683534,0.02286360430669213,0.06116278030655967
1.0,43,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.036169348682744205,1.1640372491660724,0.14086563739221092,0.25676488143121956,0.8114140656184609,0.014124029258020105,0.02381297906571113,0.035959895175123144,0.07117489648888488
1.0,43,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.046953871104911345,0.7096567689690986,0.2047461560410864,0.22932724116925113,0.695278678019168,0.02561037407615855,0.04310592372453191,0.04888538070403605,0.05835535075597747
1.0,43,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05742757487597696,0.40761334911400365,0.2498246879809097,0.2298714964486027,0.5543311365635037,0.04572855038417355,0.06706218152002098,0.05866337547238525,0.04213026330669156
1.0,43,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.070740825874451,0.23580273522623527,0.2520560642659154,0.2806551236149608,0.42107195521707685,0.09230176333643679,0.10507553854244453,0.06066057031799783,0.035804003532404635
1.0,43,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09619641121072803,0.15058731540706824,0.22220872841974287,0.43291013766577646,0.3223532238588971,0.17905223173234616,0.15393815164058758,0.07046092277074101,0.04473637315225196
1.0,43,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.1077047914577394,0.079179983337662,0.15901374912875643,0.6773300550918323,0.25710699311314766,0.22777308056206347,0.17546465105354817,0.07343024005932151,0.05001985240125591
1.0,43,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.0685957063498681,0.023682534790916424,0.0735397136673659,0.9327709196712338,0.18845679973895463,0.19180049330959542,0.10324628891580917,0.04421097566261095,0.030667660517984703
1.0,43,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.024880420752068956,0.004034037184204422,0.01739279602012618,1.430501497475071,0.1224500604786298,0.1018385154544208,0.030892321445526574,0.014364094215260855,0.011166444934779461
1.0,43,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.024433256682308637,1.6743906337035321,0.08564007224731215,0.28530168227497593,0.8968427201864333,0.010241015676569185,0.012884079006810857,0.022492710379918956,0.0601806591398543
1.0,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.03459752948456755,1.1134514310005141,0.14086563739221092,0.24560659451842012,0.8099170812916041,0.018040034507159526,0.023234833349442714,0.034169203493368806,0.0656146069012114
1.0,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.04543453149565935,0.6866936008064684,0.2047461560410864,0.22190663978346925,0.6943128173292245,0.03213970330922794,0.0418257648375847,0.04687033494187042,0.05381198597234546
1.0,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.05624786921455949,0.39923995398705253,0.2498246879809097,0.22514936241552577,0.5534592505947761,0.050915555498911205,0.0662647198295494,0.05672724498967622,0.03959155614616333
1.0,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.06906231617817862,0.23020770332503532,0.2520560642659154,0.27399585238829605,0.419631161621822,0.08844895561899527,0.10248771923739748,0.05921837486779652,0.03605724488944598
1.0,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.09224564365534205,0.14440272418921443,0.22220872841974287,0.4151306040557234,0.31869751073125463,0.16545983197123215,0.14805223694022834,0.06841416923532721,0.04238938767121693
1.0,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.10190969203101295,0.07491967263246614,0.15901374912875643,0.6408860402913634,0.25173250522448126,0.22821047627652188,0.167351129825034,0.06839148153992171,0.042026606560481974
1.0,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.06144753651357261,0.021214642996406567,0.0735397136673659,0.8355694283977158,0.18178177632882092,0.17085014901887902,0.10142701665084664,0.03740435488572435,0.02042347324956422
1.0,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.017332961627905298,0.0028103146814164696,0.01739279602012618,0.9965598175157321,0.11457378257350878,0.057271876535993374,0.028572729402313608,0.009484028861770685,0.00481438997430569
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.029677718388281517,2.033789205636683,0.08564007224731215,0.34654009051484613,0.9018409957171333,0.008895080549439108,0.013652710836897397,0.027332350900926474,0.07857280778677368
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.03939998732224736,1.268008812158883,0.14086563739221092,0.2796990667961579,0.814775050752548,0.018275940906495827,0.0230562829921871,0.03831237652564025,0.08429979492717668
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.05293218886134121,0.8000125492927116,0.2047461560410864,0.2585259224633224,0.7020292641252478,0.024560244560986776,0.04073724682154656,0.0564782387889047,0.07697808848371103
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.06570454940349876,0.4663622221942386,0.2498246879809097,0.2630026277007481,0.5624633810170855,0.04412075373409786,0.07126867034731288,0.06872488927700467,0.056393603575363035
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.0871745936218644,0.290581956941716,0.2520560642659154,0.3458539824294665,0.43655596056806123,0.08812749847878876,0.12334806944689801,0.07864193180252045,0.05457130077436825
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.13055953207961624,0.20437986395982952,0.22220872841974287,0.5875535718515738,0.35592431136848274,0.17671155289900112,0.20925113587011784,0.10080454930332651,0.077431048707272
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1238927526908094,0.09108068416403269,0.15901374912875643,0.7791323289314505,0.2732572385879936,0.20908261258044214,0.21734108027295163,0.08847908745803423,0.04421965015213337
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.0655968927046196,0.022647200186694378,0.0735397136673659,0.8919927673546134,0.18595265411569284,0.15876105993983503,0.11110732783164372,0.04164585747754966,0.02341327042816583
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.019407966335338044,0.0031467497534192956,0.01739279602012618,1.1158623554763707,0.1172136287830539,0.05703899488881209,0.02891189205692761,0.012145439368925145,0.009042184395919759
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.020727450124824177,1.4204348114875793,0.08564007224731215,0.24202980661865,0.8933888504262198,0.0076681887152186086,0.010739499610623574,0.019708974929785687,0.049586524781107096
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.028447904203972953,0.915538193529345,0.14086563739221092,0.20195062990959045,0.8031512311048685,0.013540337438856997,0.018434738238430094,0.028892480189035608,0.05285156040198798
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.03944766165113196,0.5962085649589889,0.2047461560410864,0.19266618926518944,0.6889793882653161,0.02171978355585655,0.031651706483060184,0.042742599098991634,0.050708417199831594
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.05365175434864465,0.38081307321652447,0.2498246879809097,0.21475761575951388,0.5507971779552974,0.04034660834835861,0.05836034061727348,0.055643908977648905,0.045146764606114026
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.07689692096899733,0.2563230506687372,0.2520560642659154,0.30507863872647084,0.4277612203643075,0.08456234926277609,0.10251592062353784,0.06923084703585637,0.05605418516735854
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.120293205936868,0.18830880191632735,0.22220872841974287,0.5413522987703671,0.34578862284581624,0.17521339668020058,0.17718583884616995,0.09756334578880732,0.07450789091115355
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1400665085139369,0.10297094177699263,0.15901374912875643,0.8808452682951485,0.2899963177874482,0.23854915090171006,0.22529894682979976,0.10872711013454094,0.05222287739246925
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06867595678784283,0.023710241099233,0.0735397136673659,0.9338621727367232,0.18900524662191218,0.17380140350249132,0.11706836405656976,0.04357670557454661,0.019061378052198232
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.017102133135368795,0.002772888838367225,0.01739279602012618,0.9832883175067975,0.1147020084726986,0.05666142540307738,0.02955276625778363,0.008949897359749381,0.0037876248102443333
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.022906337447996958,1.5697521363637794,0.08564007224731215,0.2674721873406159,0.894969415696378,0.007382973538065464,0.012708321650030267,0.0206949675025641,0.05801429861042381
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.03270857337543227,1.0526592035164097,0.14086563739221092,0.2321969642913132,0.8085299019337499,0.01471462832576598,0.02291996943040523,0.031570963686623474,0.06440480868523929
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.042248572190303854,0.6385412859173746,0.2047461560410864,0.20634610684376334,0.6900901795942818,0.023911677374755358,0.03803338341660779,0.04398975233311823,0.05335161325710284
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05327357811279936,0.37812882819344745,0.2498246879809097,0.21324384929030812,0.5504949931199747,0.04344769005201822,0.0624759606898407,0.053959515248476975,0.0397812954970444
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.0685955545829998,0.22865183145781873,0.2520560642659154,0.27214403582304814,0.4191302996185937,0.09276138499949732,0.10153587519689738,0.05811100870357236,0.0362178076936314
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09625445755552184,0.15067818203214997,0.22220872841974287,0.4331713620794465,0.3233835603454174,0.18185960931014655,0.15551861419799903,0.06916732284246536,0.04566671479898418
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.10568466138964044,0.07769486960254329,0.15901374912875643,0.6646259330950406,0.2549096817484602,0.22752162569393528,0.17438889620960157,0.0714156548937841,0.04531728830278086
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.06912282674225234,0.023864522085689215,0.0735397136673659,0.9399387527521255,0.18878031938998083,0.22238900806003667,0.10756722139690644,0.04035291729701181,0.02431568230611807
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.023911804698973547,0.0038769886674473544,0.01739279602012618,1.3748108510732753,0.12144791846651323,0.09456889562121758,0.031208158512223312,0.013691458686190358,0.010296765678019343
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.021545515686047904,1.4764961598079707,0.08564007224731215,0.25158217550107353,0.8939167996262336,0.008214836311613988,0.010378257474214454,0.020200183903081828,0.05388671667297588
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.028858623304128028,0.9287563561155175,0.14086563739221092,0.20486630975712852,0.8039241664055194,0.014081938060039646,0.019520799874180678,0.029257912285825888,0.05216004282878052
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.039556101685480766,0.5978475183102668,0.2047461560410864,0.19319582086582884,0.6877581105399326,0.025970351426062167,0.0354480364565246,0.041658026449389415,0.04646636312853604
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05175901026875743,0.3673786254780519,0.2498246879809097,0.20718132658175312,0.5490254612986192,0.045618532647048696,0.06061761867259651,0.052464016285909326,0.03675839349808566
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06775611827798234,0.2258537106509932,0.2520560642659154,0.2688136803028894,0.41836975523897085,0.08452794190363641,0.09826392441043814,0.05869317131628756,0.0384401383279889
